company_id,year,net_profit_margin_pct,operating_profit_margin_pct,return_on_equity_pct,roce_calculated,debt_to_equity,interest_coverage,asset_turnover,free_cash_flow,cfo_quality_score,capex_intensity,fcf_conversion,capital_allocation_pattern
LTIM,Mar 2016,14.300376325692781,17.584673280875812,39.34117647058824,47.1559633027523,0.02588235294117647,171.33333333333334,1.8635639145680587,818.0,1.0263157894736843,0.046620046620046623,0.9784688995215312,Healthy Growth
LTIM,Mar 2017,14.936163667128133,18.920166128287956,30.884223918575067,39.12213740458015,0.0,410.0,1.4718134480416571,209.0,1.2049433573635426,0.8213675213675213,0.21524201853759012,Healthy Growth
LTIM,Mar 2020,13.971872414744002,18.650611269418146,28.127313101406365,32.1247625079164,0.1687638786084382,24.44578313253012,1.2341463414634146,1001.0,1.081578947368421,0.3911192214111922,0.6585526315789474,Healthy Growth
LTIM,Mar 2021,15.666936135812449,22.029102667744542,26.533406352683457,33.63367069859294,0.1092552026286966,34.49367088607595,1.1554268634410612,743.0,1.238390092879257,0.6904166666666667,0.38338493292053666,Healthy Growth
LTIM,Mar 2024,12.90931103415266,17.982937748120616,22.904386052552702,28.914844492733938,0.10345688880007993,28.77027027027027,1.2894641301190821,1752.0,1.2366412213740459,0.691005291005291,0.3821155943293348,Healthy Growth
M&M,Mar 2022,8.043606037417796,16.28350578345588,15.391634658234832,11.77201590661279,1.6468603442055896,2.9260661618174573,0.5230700512796714,5996.0,1.2750585964428511,0.35164359861591693,0.8266924031435268,Healthy Growth
MARUTI,Mar 2013,5.575117370892019,9.843355001805707,12.980870296405298,21.17298635723649,0.08245743115408871,22.025252525252526,1.6100592361085875,940.0,1.6433198380566802,0.7684158659768416,0.3805668016194332,Healthy Growth
MARUTI,Mar 2015,7.49788389992323,13.566662073581229,15.66329467883872,27.585654819084215,0.027387120651369355,31.61467889908257,1.4734750703367463,1958.0,1.693095300603833,0.6963870367498837,0.5140456812811761,Healthy Growth
MARUTI,Mar 2016,9.54522565073191,15.66965913629339,17.954664227854717,29.254060362433947,0.0075450744708649075,110.04878048780488,1.347867808828348,1252.0,1.543023467345825,0.8523933034661636,0.22776059668910315,Healthy Growth
MARUTI,Mar 2017,11.031798487185137,15.305867665418226,20.258934592043158,27.745680129928914,0.013054619015509103,117.08988764044943,1.3103348729792148,1109.0,1.3689255758221275,0.8921416066913052,0.14765011316735455,Healthy Growth
MARUTI,Mar 2018,9.874826147426981,15.183751206004336,18.517822317253696,28.39268978444236,0.002843111915223572,35.02312138728324,1.32467467799761,3486.0,1.4957492703971578,0.7042755344418052,0.44232965359725923,Healthy Growth
MARUTI,Mar 2021,6.236855567555278,7.689137725231626,8.359840764937811,10.201349873685004,0.010304565627321384,53.049019607843135,0.985933647164313,1565.0,2.017771701982228,0.8232836495031617,0.35657325131009343,Healthy Growth
MARUTI,Mar 2023,6.9791402753145855,11.081834304535091,11.077747989276139,17.300390254192596,0.016729222520107237,52.07142857142857,1.1828461830459713,1995.0,1.3086882865440466,0.8155339805825242,0.2414085188770571,Healthy Growth
MARUTI,Mar 2024,9.50809964894472,13.130031439890594,15.750385351954785,21.720016325578683,0.001389602503619973,96.01030927835052,1.230295566502463,4936.0,1.2456257413997627,0.7062079638116778,0.36595492289442466,Healthy Growth
MOTHERSON,Mar 2013,1.7867025061269666,5.850264843070598,19.746614242027086,20.575559571805925,2.142420270860638,5.92,1.9858701624931314,397.0,3.2876106194690267,0.7328398384925976,0.8783185840707964,Healthy Growth
MOTHERSON,Mar 2014,3.6068915630959424,7.881238903136713,37.07333558634674,30.734709578151044,1.6356877323420074,8.153061224489797,1.9951456310679612,1323.0,2.456700091157703,0.509090909090909,1.2060164083865086,Healthy Growth
MOTHERSON,Mar 2015,3.7275323851014104,8.2051873863997,38.86883273164862,33.63690124186871,1.5436221419975933,8.943396226415095,1.9891535150645625,546.0,2.623839009287926,0.8389380530973451,0.42260061919504643,Healthy Growth
MOTHERSON,Mar 2016,4.766766981943251,9.533533963886502,40.34569024334774,33.900248423466465,1.3802592676825107,10.284057971014493,1.8924993643529113,282.0,1.23337091319053,0.8711151736745887,0.1589627959413754,Healthy Growth
MOTHERSON,Mar 2018,4.013995701827612,9.10786281370442,22.865236746256574,25.313456412281564,1.0495750708215297,12.476885644768856,1.5227727592362201,70.0,1.4442477876106194,0.9785539215686274,0.030973451327433628,Healthy Growth
MOTHERSON,Mar 2019,3.3027407395746424,8.418997843300852,19.13709750980571,23.772058496688448,1.0520842834990423,12.643026004728132,1.4857791083875194,994.0,2.0552907530981885,0.7694805194805194,0.47378455672068637,Healthy Growth
MOTHERSON,Mar 2020,2.1307777174002536,7.6635544797378525,11.490986590888909,19.076115915891297,1.166503862889619,7.8482293423271505,1.3485444007727667,4132.0,4.908809891808346,0.3494962216624685,3.1931993817619784,Healthy Growth
MOTHERSON,Mar 2021,2.7348788565452327,7.617221544361165,12.491043706711249,17.8432893716059,0.949765146087095,8.53515625,1.201491130704308,3165.0,3.2192479286169533,0.3733914076420511,2.017208413001912,Healthy Growth
MOTHERSON,Mar 2022,1.8534198889829712,7.391727036096214,5.741208470953954,13.577971081283485,0.6863221293957645,8.681399631675875,1.144420916627786,159.0,2.083756345177665,0.9354445797807551,0.13451776649746192,Healthy Growth
MOTHERSON,Mar 2023,2.119612123673656,7.933949332385643,7.438090147871014,17.246992605672663,0.6142882593978265,8.003841229193341,1.2846567748247186,2395.0,2.7802395209580837,0.48416971785483526,1.4341317365269461,Healthy Growth
MOTHERSON,Mar 2024,3.0600251286831757,9.445547764763102,11.546549416937488,20.231351867526097,0.7616899254444657,5.147432357813363,1.1724203473591674,925.0,2.5062913907284767,0.87779098956269,0.30629139072847683,Healthy Growth
NESTLEIND,Dec 2013,12.27337655202725,21.404241292165697,47.170608108108105,54.76525161653078,0.5021114864864865,52.648648648648646,1.441400063351283,1355.0,1.6078782452999105,0.2455456570155902,1.2130707251566697,Healthy Growth
NESTLEIND,Dec 2014,12.02435312024353,20.690005073566716,41.76947479732112,71.36856842842143,0.007049700387733521,145.64285714285714,1.693298969072165,1212.0,1.3873417721518988,0.26277372262773724,1.0227848101265822,Healthy Growth
NESTLEIND,Dec 2015,6.886850152905198,19.021406727828747,19.985800496982606,54.85008818342152,0.006389776357827476,518.3333333333334,1.343246795925074,1028.0,1.9502664298401422,0.06375227686703097,1.8259325044404973,Healthy Growth
NESTLEIND,Dec 2016,10.95066185318893,20.238485942457064,30.499695307739184,55.80693815987934,0.010054844606946984,20.32967032967033,1.3422907488986784,1340.0,1.4645354645354645,0.08594815825375171,1.3386613386613386,Healthy Growth
NESTLEIND,Dec 2017,12.237762237762238,20.94905094905095,35.8187134502924,60.6946454413893,0.01023391812865497,22.793478260869566,1.3595002037213093,1687.0,1.4840816326530613,0.07205720572057206,1.3771428571428572,Healthy Growth
NESTLEIND,Dec 2018,14.231314204746722,23.18455543747786,43.75170160631636,70.60409924487594,0.00952899537163082,23.375,1.3961424332344214,2000.0,1.2769135034225265,0.025341130604288498,1.2445550715619167,Healthy Growth
NESTLEIND,Dec 2019,15.910744603444094,23.655913978494624,102.60688216892598,138.8704318936877,0.09854014598540146,22.68217054263566,1.7243831033040569,2212.0,1.166158536585366,0.03616557734204793,1.1239837398373984,Healthy Growth
NESTLEIND,Dec 2020,15.595505617977528,23.98501872659176,103.12035661218424,147.83010156971378,0.07280832095096583,19.524390243902438,1.6898734177215189,2133.0,1.1786743515850144,0.13080684596577016,1.0244956772334295,Healthy Growth
NESTLEIND,Dec 2021,14.368089003459739,24.163896614883658,108.83864337101747,161.03074141048825,0.1366906474820144,17.633663366336634,1.790259897983969,316.0,1.0557129367327667,0.8586762075134168,0.14919735599622286,Healthy Growth
NESTLEIND,Dec 2022,14.150440906669823,21.932887494821564,97.23464823098821,135.75091575091577,0.11020740138267589,23.90967741935484,1.8818353936964027,2345.0,1.1447093266415727,0.1432225063938619,0.9807611877875366,Healthy Growth
NESTLEIND,Dec 2023,15.680225870542715,23.376555474223572,121.96014640097602,163.77289377289378,0.11020740138267589,37.57142857142857,2.130081300813008,2465.0,1.1310436812270757,0.27329009433962265,0.8219406468822941,Healthy Growth
NESTLEIND,Mar 2024,16.12281708616873,23.829630236943512,117.75449101796407,157.74762550881954,0.10329341317365269,40.08965517241379,2.318160220469448,2938.0,1.0615306381896772,0.2962874251497006,0.7470124586829392,Healthy Growth
NHPC,Mar 2014,22.10041954256327,58.76302611990797,5.781349571620761,8.849485376541324,0.7370601147065071,3.6093100581878637,0.1202891236752568,2702.0,2.3417023882424983,0.29341004184100417,1.6546233925290876,Healthy Growth
NHPC,Mar 2015,34.03478895511495,62.44982362243036,9.096820339423891,9.999610455377663,0.669224266857403,3.9614197530864197,0.13381405039390584,3293.0,1.4513938527519656,0.1891159812853977,1.1769120800571837,Healthy Growth
NHPC,Mar 2016,28.309791716542975,57.25401005506344,7.4740068893594165,9.272794245943274,0.6300919634674336,4.123275862068965,0.13297677602152078,5225.0,2.5247357293868924,0.12493719644950595,2.2093023255813953,Healthy Growth
NHPC,Mar 2017,40.357184274614404,56.63922068885539,11.993796312252284,10.123958376518386,0.6626572462519387,4.310679611650485,0.14327014139265953,6465.0,2.393390804597701,0.22379637411453956,1.8577586206896552,Healthy Growth
NHPC,Mar 2018,35.912314635718886,54.77756286266925,9.270663426650245,8.733013999958885,0.6192203987883226,4.597402597402597,0.12322628827483197,3810.0,1.6861759425493716,0.18867120954003408,1.3680430879712746,Healthy Growth
NHPC,Mar 2019,31.570744740064566,55.449181787821445,9.208390155204883,9.989170543879352,0.6190661731281252,5.559151785714286,0.13460904486468667,2642.0,1.3483779971791254,0.3091004184100418,0.9315937940761636,Healthy Growth
NHPC,Mar 2021,37.3134328358209,54.69527363184079,10.891598342056696,9.353397851749442,0.7068949868393186,9.145580589254767,0.13191861737037847,3463.0,1.4083333333333334,0.3169625246548323,0.9619444444444445,Healthy Growth
NHPC,Mar 2022,41.272965879265094,43.88670166229222,10.807250651470463,6.576855630398086,0.7472867329114287,6.848122866894198,0.11831073387848048,1506.0,1.2162162162162162,0.6718954248366014,0.3990461049284579,Healthy Growth
NHPC,Mar 2023,40.17158480248892,58.30112190063166,11.5283677389681,9.299108284085953,0.7992208003030221,13.018947368421053,0.12303534351764855,514.0,1.1042008918094344,0.8907545164718385,0.12062896033794884,Healthy Growth
NHPC,Mar 2024,41.81893687707641,49.90656146179402,10.407730866621879,6.745435920463634,0.8413260296625498,7.90625,0.10324018993108032,970.0,1.7224428997020853,0.8601902565580859,0.24081429990069514,Healthy Growth
NTPC,Mar 2014,14.557640750670242,25.184475935146178,13.057518121128147,11.687719215091478,0.9327371205441491,6.045663499846767,0.3914190627529757,1022.0,1.4497062176620188,0.9381767588167685,0.08962553713934929,Healthy Growth
NTPC,Mar 2016,14.688811379366722,25.298381383181646,11.772863772863772,9.721516866580453,1.0857111657111658,5.516339869281046,0.32669085082233545,4963.0,2.237733048882293,0.794279792746114,0.46034690659493555,Healthy Growth
NTPC,Mar 2021,13.421380602702387,30.524248863544667,11.904818711775981,10.13374133419855,1.6717804340737559,3.6908065915004338,0.2802131540467612,11410.0,2.1674126528158193,0.6483171002342498,0.7622419667312446,Healthy Growth
NTPC,Mar 2022,12.7836947591374,30.42308301110282,12.528255056362376,11.66258766011425,1.5564805649533884,4.304820819112628,0.3190454776098944,18897.0,2.463915094339623,0.54778883890112,1.1142099056603774,Healthy Growth
NTPC,Mar 2023,9.716413082340656,27.011412713456334,11.645116750440407,12.866009255655031,1.5161777408976826,4.157945313182493,0.39403250079943825,21007.0,2.7540447403773145,0.5544833729216152,1.2269727235558672,Healthy Growth
NTPC,Mar 2024,11.950633329785267,28.82672926202094,13.273598407068633,12.933810240774582,1.475521125007778,4.183074546784814,0.37243729109201756,8644.0,1.9119163697731107,0.7880593355400269,0.4052128258016126,Healthy Growth
ONGC,Mar 2015,11.000913480360172,26.293320407896942,9.810201989415644,18.051271549793302,0.2989332520572996,14.773743016759777,0.47631916222432047,3892.0,1.9177540529853696,0.8853608247422681,0.21984974298141557,Healthy Growth
ONGC,Mar 2016,10.563062336740945,31.55132380921668,6.623393693065202,16.08415463146387,0.23001405360591262,10.391662241104621,0.36292030944606346,8036.0,3.533201038009464,0.8264062905037588,0.613341474584033,Healthy Growth
ONGC,Mar 2017,10.325090440557014,18.691284432897,15.005710287777926,19.242388353406337,0.41170145998168595,14.704539125591758,0.6355233113998088,1965.0,1.5694744420446365,0.9570773263433814,0.06736603928828551,Healthy Growth
ONGC,Mar 2019,8.049352029296244,17.745431948845418,15.644389537831781,23.04420406805554,0.4966579697050716,12.81805722117526,0.8563623327639471,24326.0,1.8108904472862277,0.6041849718506948,0.7167776533679062,Healthy Growth
ONGC,Mar 2020,2.8876207376338447,13.13368353128592,5.585459084171932,15.573395660789593,0.6312553631328497,6.957537721992256,0.7804014446341597,17434.0,6.162098463687151,0.753035003470599,1.521822625698324,Healthy Growth
ONGC,Mar 2021,7.029807568891126,16.28210064867747,9.665989383702671,13.968794470420818,0.6027079251157339,9.740696987595983,0.5608677835451169,8044.0,2.2090355805243447,0.8295220938857688,0.3765917602996255,Healthy Growth
ONGC,Mar 2022,10.03448374134344,16.259470815029538,18.995541477362497,20.937432009835145,0.4700754904567577,14.022823033707866,0.8422418818365738,37051.0,1.5873737168823792,0.5264926899090072,0.7516330587901164,Healthy Growth
ONGC,Mar 2023,5.184005465837723,11.944974703103476,11.679440720905623,17.859220339463988,0.5068823112308345,9.573710229433388,1.0312763510923726,11372.0,2.625602538287876,0.8678627036322651,0.3469400207456221,Healthy Growth
ONGC,Mar 2024,9.655290194725701,17.388518015001793,16.940398136885513,20.975989850097196,0.45444863084819176,10.087796743182263,0.8332173339682772,42060.0,1.7383758603176827,0.5762771626890181,0.7365895518467277,Healthy Growth
PIDILITIND,Mar 2013,11.52800435019032,15.171288743882544,25.681405208964264,31.66855845629966,0.06723198061780739,34.875,1.4059633027522935,328.0,1.1132075471698113,0.3050847457627119,0.7735849056603774,Healthy Growth
PIDILITIND,Mar 2015,10.611065235342693,15.91659785301404,22.643171806167402,33.118556701030926,0.02555066079295154,48.1875,1.461236802413273,116.0,1.0739299610894941,0.7898550724637681,0.22568093385214008,Healthy Growth
PIDILITIND,Mar 2016,15.05316172355904,21.88024622271964,30.591357088703564,43.15673289183223,0.030326004548900682,90.23076923076923,1.4434571890145396,416.0,1.123915737298637,0.5413450937155457,0.5154894671623296,Healthy Growth
PIDILITIND,Mar 2020,15.382506169454347,21.606800109679188,25.179533213644522,33.22091062394604,0.06463195691202872,46.35294117647059,1.11819714855128,1177.0,1.1408199643493762,0.08046875,1.0490196078431373,Healthy Growth
PIDILITIND,Mar 2023,10.924654631748453,16.831934909738113,17.872989462007766,26.121267920557674,0.05421519689406545,41.375,1.1231794383626845,659.0,1.208688906128782,0.5770218228498074,0.5112490302560124,Healthy Growth
PIDILITIND,Mar 2024,14.108051360736493,21.868690947266415,20.780302129178065,30.81124132438275,0.045438325205186154,53.09803921568628,1.0254223252732693,955.0,1.559244419004007,0.6494126284875184,0.5466514024041214,Healthy Growth
PNB,Mar 2014,8.172071711375061,,393.3618843683083,,,,3.895840554592721,16604.0,4.601524224278715,0.017863480421152253,4.5193249863908544,Healthy Growth
PNB,Mar 2014,8.172071711375061,,393.3618843683083,,,,3.895840554592721,16604.0,4.601524224278715,0.017863480421152253,4.5193249863908544,Healthy Growth
PNB,Mar 2014,8.172071711375061,,393.3618843683083,,,,3.895840554592721,16604.0,4.601524224278715,0.017863480421152253,4.5193249863908544,Healthy Growth
PNB,Mar 2014,8.172071711375061,,393.3618843683083,,,,3.895840554592721,16604.0,4.601524224278715,0.017863480421152253,4.5193249863908544,Healthy Growth
PNB,Mar 2014,8.172071711375061,,393.3618843683083,,,,3.895840554592721,16604.0,4.601524224278715,0.017863480421152253,4.5193249863908544,Healthy Growth
PNB,Mar 2014,8.172071711375061,,393.3618843683083,,,,3.895840554592721,16604.0,4.601524224278715,0.017863480421152253,4.5193249863908544,Healthy Growth
PNB,Mar 2014,8.172071711375061,,393.3618843683083,,,,3.895840554592721,16604.0,4.601524224278715,0.017863480421152253,4.5193249863908544,Healthy Growth
PNB,Mar 2014,8.172071711375061,,393.3618843683083,,,,3.895840554592721,16604.0,4.601524224278715,0.017863480421152253,4.5193249863908544,Healthy Growth
PNB,Mar 2014,8.172071711375061,,393.3618843683083,,,,3.895840554592721,16604.0,4.601524224278715,0.017863480421152253,4.5193249863908544,Healthy Growth
PNB,Mar 2014,8.172071711375061,,393.3618843683083,,,,3.895840554592721,16604.0,4.601524224278715,0.017863480421152253,4.5193249863908544,Healthy Growth
PNB,Mar 2014,8.172071711375061,,393.3618843683083,,,,3.895840554592721,16604.0,4.601524224278715,0.017863480421152253,4.5193249863908544,Healthy Growth
PNB,Mar 2014,8.172071711375061,,393.3618843683083,,,,3.895840554592721,16604.0,4.601524224278715,0.017863480421152253,4.5193249863908544,Healthy Growth
PNB,Mar 2014,8.172071711375061,,393.3618843683083,,,,3.895840554592721,16604.0,4.601524224278715,0.017863480421152253,4.5193249863908544,Healthy Growth
PNB,Mar 2014,8.172071711375061,,393.3618843683083,,,,3.895840554592721,16604.0,4.601524224278715,0.017863480421152253,4.5193249863908544,Healthy Growth
PNB,Mar 2014,8.172071711375061,,393.3618843683083,,,,3.895840554592721,16604.0,4.601524224278715,0.017863480421152253,4.5193249863908544,Healthy Growth
PNB,Mar 2014,8.172071711375061,,393.3618843683083,,,,3.895840554592721,16604.0,4.601524224278715,0.017863480421152253,4.5193249863908544,Healthy Growth
PNB,Mar 2014,8.172071711375061,,393.3618843683083,,,,3.895840554592721,16604.0,4.601524224278715,0.017863480421152253,4.5193249863908544,Healthy Growth
PNB,Mar 2014,8.172071711375061,,393.3618843683083,,,,3.895840554592721,16604.0,4.601524224278715,0.017863480421152253,4.5193249863908544,Healthy Growth
PNB,Mar 2014,8.172071711375061,,393.3618843683083,,,,3.895840554592721,16604.0,4.601524224278715,0.017863480421152253,4.5193249863908544,Healthy Growth
PNB,Mar 2014,8.172071711375061,,393.3618843683083,,,,3.895840554592721,16604.0,4.601524224278715,0.017863480421152253,4.5193249863908544,Healthy Growth
PNB,Mar 2014,8.172071711375061,,393.3618843683083,,,,3.895840554592721,16604.0,4.601524224278715,0.017863480421152253,4.5193249863908544,Healthy Growth
PNB,Mar 2014,8.172071711375061,,393.3618843683083,,,,3.895840554592721,16604.0,4.601524224278715,0.017863480421152253,4.5193249863908544,Healthy Growth
PNB,Mar 2014,8.172071711375061,,393.3618843683083,,,,3.895840554592721,16604.0,4.601524224278715,0.017863480421152253,4.5193249863908544,Healthy Growth
PNB,Mar 2014,8.172071711375061,,393.3618843683083,,,,3.895840554592721,16604.0,4.601524224278715,0.017863480421152253,4.5193249863908544,Healthy Growth
PNB,Mar 2014,8.172071711375061,,393.3618843683083,,,,3.895840554592721,16604.0,4.601524224278715,0.017863480421152253,4.5193249863908544,Healthy Growth
PNB,Mar 2015,7.236707041675221,,223.2425585813806,,,,2.5589703178355663,3942.0,1.3656737588652483,0.1811383464894059,1.1182978723404255,Healthy Growth
PNB,Mar 2015,7.236707041675221,,223.2425585813806,,,,2.5589703178355663,3942.0,1.3656737588652483,0.1811383464894059,1.1182978723404255,Healthy Growth
PNB,Mar 2015,7.236707041675221,,223.2425585813806,,,,2.5589703178355663,3942.0,1.3656737588652483,0.1811383464894059,1.1182978723404255,Healthy Growth
PNB,Mar 2015,7.236707041675221,,223.2425585813806,,,,2.5589703178355663,3942.0,1.3656737588652483,0.1811383464894059,1.1182978723404255,Healthy Growth
PNB,Mar 2015,7.236707041675221,,223.2425585813806,,,,2.5589703178355663,3942.0,1.3656737588652483,0.1811383464894059,1.1182978723404255,Healthy Growth
PNB,Mar 2015,7.236707041675221,,223.2425585813806,,,,2.5589703178355663,3942.0,1.3656737588652483,0.1811383464894059,1.1182978723404255,Healthy Growth
PNB,Mar 2015,7.236707041675221,,223.2425585813806,,,,2.5589703178355663,3942.0,1.3656737588652483,0.1811383464894059,1.1182978723404255,Healthy Growth
PNB,Mar 2015,7.236707041675221,,223.2425585813806,,,,2.5589703178355663,3942.0,1.3656737588652483,0.1811383464894059,1.1182978723404255,Healthy Growth
PNB,Mar 2015,7.236707041675221,,223.2425585813806,,,,2.5589703178355663,3942.0,1.3656737588652483,0.1811383464894059,1.1182978723404255,Healthy Growth
PNB,Mar 2015,7.236707041675221,,223.2425585813806,,,,2.5589703178355663,3942.0,1.3656737588652483,0.1811383464894059,1.1182978723404255,Healthy Growth
PNB,Mar 2015,7.236707041675221,,223.2425585813806,,,,2.5589703178355663,3942.0,1.3656737588652483,0.1811383464894059,1.1182978723404255,Healthy Growth
PNB,Mar 2015,7.236707041675221,,223.2425585813806,,,,2.5589703178355663,3942.0,1.3656737588652483,0.1811383464894059,1.1182978723404255,Healthy Growth
PNB,Mar 2015,7.236707041675221,,223.2425585813806,,,,2.5589703178355663,3942.0,1.3656737588652483,0.1811383464894059,1.1182978723404255,Healthy Growth
PNB,Mar 2015,7.236707041675221,,223.2425585813806,,,,2.5589703178355663,3942.0,1.3656737588652483,0.1811383464894059,1.1182978723404255,Healthy Growth
PNB,Mar 2015,7.236707041675221,,223.2425585813806,,,,2.5589703178355663,3942.0,1.3656737588652483,0.1811383464894059,1.1182978723404255,Healthy Growth
PNB,Mar 2015,7.236707041675221,,223.2425585813806,,,,2.5589703178355663,3942.0,1.3656737588652483,0.1811383464894059,1.1182978723404255,Healthy Growth
PNB,Mar 2015,7.236707041675221,,223.2425585813806,,,,2.5589703178355663,3942.0,1.3656737588652483,0.1811383464894059,1.1182978723404255,Healthy Growth
PNB,Mar 2015,7.236707041675221,,223.2425585813806,,,,2.5589703178355663,3942.0,1.3656737588652483,0.1811383464894059,1.1182978723404255,Healthy Growth
PNB,Mar 2015,7.236707041675221,,223.2425585813806,,,,2.5589703178355663,3942.0,1.3656737588652483,0.1811383464894059,1.1182978723404255,Healthy Growth
PNB,Mar 2015,7.236707041675221,,223.2425585813806,,,,2.5589703178355663,3942.0,1.3656737588652483,0.1811383464894059,1.1182978723404255,Healthy Growth
PNB,Mar 2015,7.236707041675221,,223.2425585813806,,,,2.5589703178355663,3942.0,1.3656737588652483,0.1811383464894059,1.1182978723404255,Healthy Growth
PNB,Mar 2015,7.236707041675221,,223.2425585813806,,,,2.5589703178355663,3942.0,1.3656737588652483,0.1811383464894059,1.1182978723404255,Healthy Growth
PNB,Mar 2015,7.236707041675221,,223.2425585813806,,,,2.5589703178355663,3942.0,1.3656737588652483,0.1811383464894059,1.1182978723404255,Healthy Growth
PNB,Mar 2015,7.236707041675221,,223.2425585813806,,,,2.5589703178355663,3942.0,1.3656737588652483,0.1811383464894059,1.1182978723404255,Healthy Growth
PNB,Mar 2015,7.236707041675221,,223.2425585813806,,,,2.5589703178355663,3942.0,1.3656737588652483,0.1811383464894059,1.1182978723404255,Healthy Growth
PNB,Mar 2017,2.578134753839111,,22.212262459662963,,,,1.1186685288640597,21779.0,17.706214689265536,0.007247698058163917,17.577885391444713,Healthy Growth
PNB,Mar 2017,2.578134753839111,,22.212262459662963,,,,1.1186685288640597,21779.0,17.706214689265536,0.007247698058163917,17.577885391444713,Healthy Growth
PNB,Mar 2017,2.578134753839111,,22.212262459662963,,,,1.1186685288640597,21779.0,17.706214689265536,0.007247698058163917,17.577885391444713,Healthy Growth
PNB,Mar 2017,2.578134753839111,,22.212262459662963,,,,1.1186685288640597,21779.0,17.706214689265536,0.007247698058163917,17.577885391444713,Healthy Growth
PNB,Mar 2017,2.578134753839111,,22.212262459662963,,,,1.1186685288640597,21779.0,17.706214689265536,0.007247698058163917,17.577885391444713,Healthy Growth
PNB,Mar 2017,2.578134753839111,,22.212262459662963,,,,1.1186685288640597,21779.0,17.706214689265536,0.007247698058163917,17.577885391444713,Healthy Growth
PNB,Mar 2017,2.578134753839111,,22.212262459662963,,,,1.1186685288640597,21779.0,17.706214689265536,0.007247698058163917,17.577885391444713,Healthy Growth
PNB,Mar 2017,2.578134753839111,,22.212262459662963,,,,1.1186685288640597,21779.0,17.706214689265536,0.007247698058163917,17.577885391444713,Healthy Growth
PNB,Mar 2017,2.578134753839111,,22.212262459662963,,,,1.1186685288640597,21779.0,17.706214689265536,0.007247698058163917,17.577885391444713,Healthy Growth
PNB,Mar 2017,2.578134753839111,,22.212262459662963,,,,1.1186685288640597,21779.0,17.706214689265536,0.007247698058163917,17.577885391444713,Healthy Growth
PNB,Mar 2017,2.578134753839111,,22.212262459662963,,,,1.1186685288640597,21779.0,17.706214689265536,0.007247698058163917,17.577885391444713,Healthy Growth
PNB,Mar 2017,2.578134753839111,,22.212262459662963,,,,1.1186685288640597,21779.0,17.706214689265536,0.007247698058163917,17.577885391444713,Healthy Growth
PNB,Mar 2017,2.578134753839111,,22.212262459662963,,,,1.1186685288640597,21779.0,17.706214689265536,0.007247698058163917,17.577885391444713,Healthy Growth
PNB,Mar 2017,2.578134753839111,,22.212262459662963,,,,1.1186685288640597,21779.0,17.706214689265536,0.007247698058163917,17.577885391444713,Healthy Growth
PNB,Mar 2017,2.578134753839111,,22.212262459662963,,,,1.1186685288640597,21779.0,17.706214689265536,0.007247698058163917,17.577885391444713,Healthy Growth
PNB,Mar 2017,2.578134753839111,,22.212262459662963,,,,1.1186685288640597,21779.0,17.706214689265536,0.007247698058163917,17.577885391444713,Healthy Growth
PNB,Mar 2017,2.578134753839111,,22.212262459662963,,,,1.1186685288640597,21779.0,17.706214689265536,0.007247698058163917,17.577885391444713,Healthy Growth
PNB,Mar 2017,2.578134753839111,,22.212262459662963,,,,1.1186685288640597,21779.0,17.706214689265536,0.007247698058163917,17.577885391444713,Healthy Growth
PNB,Mar 2017,2.578134753839111,,22.212262459662963,,,,1.1186685288640597,21779.0,17.706214689265536,0.007247698058163917,17.577885391444713,Healthy Growth
PNB,Mar 2017,2.578134753839111,,22.212262459662963,,,,1.1186685288640597,21779.0,17.706214689265536,0.007247698058163917,17.577885391444713,Healthy Growth
PNB,Mar 2017,2.578134753839111,,22.212262459662963,,,,1.1186685288640597,21779.0,17.706214689265536,0.007247698058163917,17.577885391444713,Healthy Growth
PNB,Mar 2017,2.578134753839111,,22.212262459662963,,,,1.1186685288640597,21779.0,17.706214689265536,0.007247698058163917,17.577885391444713,Healthy Growth
PNB,Mar 2017,2.578134753839111,,22.212262459662963,,,,1.1186685288640597,21779.0,17.706214689265536,0.007247698058163917,17.577885391444713,Healthy Growth
PNB,Mar 2017,2.578134753839111,,22.212262459662963,,,,1.1186685288640597,21779.0,17.706214689265536,0.007247698058163917,17.577885391444713,Healthy Growth
PNB,Mar 2017,2.578134753839111,,22.212262459662963,,,,1.1186685288640597,21779.0,17.706214689265536,0.007247698058163917,17.577885391444713,Healthy Growth
PNB,Mar 2021,3.289192652712516,,30.393594225780983,,,,1.1486268627423493,30163.0,11.484230055658626,0.0254281098546042,11.192207792207792,Healthy Growth
PNB,Mar 2021,3.289192652712516,,30.393594225780983,,,,1.1486268627423493,30163.0,11.484230055658626,0.0254281098546042,11.192207792207792,Healthy Growth
PNB,Mar 2021,3.289192652712516,,30.393594225780983,,,,1.1486268627423493,30163.0,11.484230055658626,0.0254281098546042,11.192207792207792,Healthy Growth
PNB,Mar 2021,3.289192652712516,,30.393594225780983,,,,1.1486268627423493,30163.0,11.484230055658626,0.0254281098546042,11.192207792207792,Healthy Growth
PNB,Mar 2021,3.289192652712516,,30.393594225780983,,,,1.1486268627423493,30163.0,11.484230055658626,0.0254281098546042,11.192207792207792,Healthy Growth
PNB,Mar 2021,3.289192652712516,,30.393594225780983,,,,1.1486268627423493,30163.0,11.484230055658626,0.0254281098546042,11.192207792207792,Healthy Growth
